:MSR 	1	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	01-24-2007 
%TIM 	13:44:39 
%FSZ 	300	300
%BMT 	PHO 	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	500
%PTS 	477
%STS 	    0.0	 -178.5	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  178.5	   50.0 # End Scan values in mm ( X , Y , Z )
! 
! 
#
#	  X      Y      Z     Dose
#
= 	    0.0	    7.9	   50.0	   57.6
= 	    0.0	    8.7	   50.0	   57.7
= 	    0.0	    9.5	   50.0	   57.3
= 	    0.0	   10.1	   50.0	   57.0
= 	    0.0	   10.9	   50.0	   56.2
= 	    0.0	   11.7	   50.0	   56.0
= 	    0.0	   12.6	   50.0	   55.9
= 	    0.0	   13.2	   50.0	   55.6
= 	    0.0	   13.9	   50.0	   55.7
= 	    0.0	   14.7	   50.0	   55.2
= 	    0.0	   15.3	   50.0	   54.6
= 	    0.0	   16.2	   50.0	   54.3
= 	    0.0	   17.0	   50.0	   53.9
= 	    0.0	   17.6	   50.0	   53.7
= 	    0.0	   18.4	   50.0	   53.8
= 	    0.0	   19.2	   50.0	   53.2
= 	    0.0	   19.8	   50.0	   52.8
= 	    0.0	   20.6	   50.0	   52.6
= 	    0.0	   21.4	   50.0	   52.2
= 	    0.0	   22.2	   50.0	   51.8
= 	    0.0	   22.8	   50.0	   51.8
= 	    0.0	   23.6	   50.0	   51.8
= 	    0.0	   24.4	   50.0	   51.4
= 	    0.0	   25.1	   50.0	   51.3
= 	    0.0	   25.9	   50.0	   51.2
= 	    0.0	   26.7	   50.0	   50.4
= 	    0.0	   27.3	   50.0	   50.0
= 	    0.0	   28.1	   50.0	   49.8
= 	    0.0	   28.9	   50.0	   49.6
= 	    0.0	   29.7	   50.0	   49.4
= 	    0.0	   30.3	   50.0	   49.1
= 	    0.0	   31.2	   50.0	   48.8
= 	    0.0	   31.9	   50.0	   48.7
= 	    0.0	   32.6	   50.0	   48.4
= 	    0.0	   33.4	   50.0	   47.9
= 	    0.0	   34.2	   50.0	   47.8
= 	    0.0	   34.8	   50.0	   47.7
= 	    0.0	   35.6	   50.0	   47.2
= 	    0.0	   36.4	   50.0	   47.4
= 	    0.0	   37.0	   50.0	   47.2
= 	    0.0	   37.9	   50.0	   46.2
= 	    0.0	   38.7	   50.0	   46.1
= 	    0.0	   39.3	   50.0	   46.0
= 	    0.0	   40.1	   50.0	   45.6
= 	    0.0	   40.8	   50.0	   45.4
= 	    0.0	   41.5	   50.0	   45.3
= 	    0.0	   42.4	   50.0	   45.1
= 	    0.0	   43.1	   50.0	   44.9
= 	    0.0	   43.7	   50.0	   44.6
= 	    0.0	   44.6	   50.0	   44.3
= 	    0.0	   45.3	   50.0	   44.2
= 	    0.0	   46.0	   50.0	   44.1
= 	    0.0	   46.7	   50.0	   43.7
= 	    0.0	   47.5	   50.0	   43.4
= 	    0.0	   48.3	   50.0	   43.3
= 	    0.0	   49.0	   50.0	   43.3
= 	    0.0	   49.8	   50.0	   42.7
= 	    0.0	   50.6	   50.0	   42.3
= 	    0.0	   51.2	   50.0	   42.1
= 	    0.0	   52.0	   50.0	   41.6
= 	    0.0	   52.8	   50.0	   41.6
= 	    0.0	   53.5	   50.0	   41.5
= 	    0.0	   54.2	   50.0	   41.3
= 	    0.0	   55.1	   50.0	   40.6
= 	    0.0	   55.7	   50.0	   40.6
= 	    0.0	   56.5	   50.0	   40.1
= 	    0.0	   57.3	   50.0	   40.3
= 	    0.0	   58.0	   50.0	   40.3
= 	    0.0	   58.7	   50.0	   39.6
= 	    0.0	   59.5	   50.0	   39.7
= 	    0.0	   60.3	   50.0	   39.3
= 	    0.0	   61.0	   50.0	   39.0
= 	    0.0	   61.7	   50.0	   39.0
= 	    0.0	   62.5	   50.0	   38.6
= 	    0.0	   63.1	   50.0	   38.4
= 	    0.0	   63.9	   50.0	   38.0
= 	    0.0	   64.8	   50.0	   37.9
= 	    0.0	   65.4	   50.0	   37.6
= 	    0.0	   66.2	   50.0	   37.7
= 	    0.0	   67.0	   50.0	   37.0
= 	    0.0	   67.6	   50.0	   36.9
= 	    0.0	   68.4	   50.0	   36.8
= 	    0.0	   69.2	   50.0	   36.0
= 	    0.0	   69.9	   50.0	   36.3
= 	    0.0	   70.7	   50.0	   36.1
